"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
1.29218494032395	192	0.253968253968254	-0.595220566797657	2.28330122870355	0.111324675279975
1.30546571000544	191	0.252645502645503	-0.597488428253479	2.28103336724773	0.115765468919591
1.30574881964335	190	0.251322751322751	-0.599768194548378	2.27875360095283	0.115859641920395
1.31411999452105	189	0.25	-0.602059991327962	2.27646180417324	0.118635023198661
1.34195281586202	187	0.247354497354497	-0.606680188964708	2.2718416065365	0.127737245958899
1.36340356094591	186	0.246031746031746	-0.60900885128329	2.26951294421792	0.134624423956951
1.36543535914374	185	0.244708994708995	-0.611350067098193	2.26717172840301	0.13527114509701
1.3680496701509	184	0.243386243386243	-0.61370397249167	2.26481782300954	0.136101865718049
1.40124036481968	183	0.242063492063492	-0.616070705770777	2.26245108973043	0.146512639326468
1.40334907987998	182	0.240740740740741	-0.618450407516132	2.26007138798507	0.147165714227609
1.42400497892388	181	0.239417989417989	-0.620843220632022	2.25767857486918	0.153511507780744
1.42910075222148	179	0.236772486772487	-0.625668764521313	2.25285303097989	0.155062847819227
1.43649611207271	178	0.235449735449735	-0.628101793192313	2.25042000230889	0.157304454896255
1.45074919265874	177	0.234126984126984	-0.6305485291394	2.24797326636181	0.161592337551955
1.46103157050079	176	0.232804232804233	-0.633009127687057	2.24551266781415	0.16465960042858
1.46772055923462	175	0.231481481481481	-0.635483746814912	2.24303804868629	0.166643377695464
1.51522115217548	174	0.23015873015873	-0.637972547218607	2.2405492482826	0.180476024363113
1.52005168662122	173	0.228835978835979	-0.640475692372411	2.2380461031288	0.181858355597892
1.52146951333242	172	0.227513227513228	-0.642993348593658	2.23552844690755	0.182263254542262
1.53163912198664	171	0.226190476190476	-0.645525685109053	2.23299611039215	0.185156450810886
